tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,1024,0,512,2048,256,64,sequential,16,0,17,1,30,0.3568,0,0.0313,0.0834,0.2217,0.1324,-1,146,0,146,25,0.1,0,0.1489,0.5485,0.3095,0.3995,-0.4503,1.1478,0.2101,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,16,0,26,0,22,0.264,0,0.0248,0.0676,0.2239,0.1155,-1,219,0,219,27,0.5,0,0.1289,0.492,0.2116,0.363,-0.4157,1.0365,0.1893,25.0,5.0
0.1,1024,0,512,2048,256,64,sequential,16,0,35,0,13,0.2153,0,0.0294,0.098,0.2036,0.1206,-1,219,0,219,29,1.0,0,0.1278,0.2674,0.1478,0.1395,-0.0815,0.4767,0.1838,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,16,0,17,1,30,0.3365,0,0.0364,0.1069,0.2029,0.1292,-1,146,0,146,48,0.1,0,0.1492,0.5282,0.3113,0.3791,-0.4194,1.0968,0.2086,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,16,0,28,0,20,0.2533,0,0.0311,0.082,0.2052,0.133,-1,219,0,219,55,0.5,0,0.137,0.4746,0.2012,0.3377,-0.3695,0.9811,0.1893,25.0,5.0
0.1,1024,0,512,4096,256,64,sequential,16,0,35,0,13,0.2117,0,0.0293,0.0607,0.206,0.1299,-1,219,0,219,61,1.0,0,0.1223,0.2766,0.1945,0.1543,-0.1092,0.5081,0.161,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,16,10,0,0,38,0.3399,0,0.0361,0.0655,0.2164,0.1287,-1,219,0,219,61,0.1,0,0.1125,0.5411,0.4383,0.4286,-0.5303,1.184,0.2112,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,16,20,0,0,28,0.2734,0,0.0318,0.0684,0.1977,0.1188,-1,219,0,219,61,0.5,0,0.1094,0.472,0.188,0.3626,-0.4345,1.016,0.2152,25.0,5.0
0.1,1024,512,0,0,256,64,sequential,16,26,0,0,22,0.2033,0,0.0382,0.0502,0.2312,0.1125,-1,219,0,219,61,1.0,0,0.0946,0.4686,0.1168,0.3741,-0.4666,1.0298,0.1873,25.0,5.0
0.1,1024,512,0,2048,256,64,sequential,16,11,0,3,34,0.3352,0,0.0551,0.072,0.1943,0.1313,-1,219,0,219,32,0.1,0,0.1112,0.5296,0.4379,0.4184,-0.5164,1.1571,0.2097,25.0,5.0
