tol,L1Size,L2Size,L3Size,L4Size,blkSize,nReqs,reqPatrn,nL1Hits,nL2Hits,nL3Hits,nL4Hits,nAllMis,AvrLat,TDbArvLat,networkAvg,storageAvg,compAvg,decompAvg,sysOvrHdAvg,nL3PrefTimes,NL3PreL4HitTimes,nL3PrefFromStrg,nL4Pref,anlTime,netLat,q1,q3,median,iqr,lower_bound,upper_bound,std_dev,recycleRatio,maxDist,num_gpus
0.1,2048,0,512,8192,256,64,sequential,8,0,34,0,22,0.2994,0,0.0414,0.0832,0.125,0.2327,-1,219,0,219,124,1.0,0,0.2639,0.3967,0.2703,0.1328,0.0647,0.5958,0.1561,25.0,5.0
0.1,2048,0,1024,0,256,64,sequential,8,0,15,0,41,0.3849,0,0.0239,0.0719,0.1699,0.231,-1,127,0,127,124,0.1,0,0.2716,0.5413,0.4892,0.2697,-0.1329,0.9458,0.1867,25.0,5.0
0.1,2048,0,1024,0,256,64,sequential,8,0,23,0,33,0.3476,0,0.0238,0.0949,0.1449,0.2316,-1,244,0,244,124,0.5,0,0.2644,0.5061,0.3355,0.2417,-0.0982,0.8686,0.1743,25.0,5.0
0.1,2048,0,1024,0,256,64,sequential,8,0,32,0,24,0.3036,0,0.0311,0.0909,0.1431,0.2317,-1,390,0,390,124,1.0,0,0.2639,0.346,0.2933,0.0822,0.1406,0.4693,0.1456,25.0,5.0
0.1,2048,0,1024,2048,256,64,sequential,8,0,16,1,39,0.3754,0,0.0243,0.0801,0.1589,0.2314,-1,132,0,132,30,0.1,0,0.2646,0.5339,0.4879,0.2694,-0.1395,0.9379,0.1857,25.0,5.0
0.1,2048,0,1024,2048,256,64,sequential,8,0,20,1,35,0.3585,0,0.034,0.0942,0.1423,0.2315,-1,251,0,251,29,0.5,0,0.2649,0.5022,0.3686,0.2373,-0.0911,0.8582,0.171,25.0,5.0
0.1,2048,0,1024,2048,256,64,sequential,8,0,35,0,21,0.3062,0,0.0309,0.0803,0.1498,0.2323,-1,402,0,402,28,1.0,0,0.2666,0.347,0.3278,0.0804,0.1459,0.4676,0.1448,25.0,5.0
0.1,2048,0,1024,4096,256,64,sequential,8,0,16,1,39,0.386,0,0.0294,0.0986,0.1388,0.2327,-1,146,0,146,60,0.1,0,0.273,0.54,0.4935,0.267,-0.1275,0.9405,0.1876,25.0,5.0
0.1,2048,0,1024,4096,256,64,sequential,8,0,22,2,32,0.3508,0,0.0327,0.0729,0.1641,0.232,-1,255,0,255,58,0.5,0,0.2661,0.498,0.3445,0.232,-0.0818,0.846,0.1737,25.0,5.0
0.1,2048,0,1024,4096,256,64,sequential,8,0,35,0,21,0.3014,0,0.0381,0.0958,0.1582,0.2326,-1,395,0,395,62,1.0,0,0.2644,0.3448,0.2996,0.0805,0.1437,0.4655,0.1517,25.0,5.0
0.1,2048,0,1024,8192,256,64,sequential,8,0,16,6,34,0.3982,0,0.0373,0.1071,0.1397,0.2314,-1,164,0,164,122,0.1,0,0.3162,0.5518,0.4871,0.2357,-0.0373,0.9053,0.1845,25.0,5.0
0.1,2048,0,1024,8192,256,64,sequential,8,0,26,3,27,0.3533,0,0.0392,0.1028,0.1486,0.2322,-1,279,0,279,110,0.5,0,0.2651,0.5037,0.3426,0.2386,-0.0927,0.8615,0.176,25.0,5.0
0.1,2048,0,1024,8192,256,64,sequential,8,0,39,0,17,0.3047,0,0.0482,0.1174,0.1296,0.2329,-1,433,0,433,126,1.0,0,0.2671,0.347,0.3197,0.0799,0.1473,0.4668,0.1437,25.0,5.0
0.1,2048,512,0,0,256,64,sequential,1,15,0,0,48,0.2135,0,0.0269,0.0563,0.1182,0.2343,-1,434,0,434,126,0.1,0,0.2049,0.2202,0.2083,0.0154,0.1818,0.2432,0.0344,25.0,5.0
0.1,2048,512,0,0,256,64,sequential,1,15,0,0,48,0.2156,0,0.027,0.0572,0.1188,0.2366,-1,434,0,434,126,0.5,0,0.2065,0.2234,0.2099,0.0169,0.1812,0.2488,0.035,25.0,5.0
0.1,2048,512,0,0,256,64,sequential,1,15,0,0,48,0.215,0,0.0269,0.0568,0.1185,0.2366,-1,434,0,434,126,1.0,0,0.2067,0.2244,0.209,0.0177,0.1802,0.2509,0.0339,25.0,5.0
0.1,2048,512,0,2048,256,64,sequential,1,15,0,3,45,0.2136,0,0.0276,0.0584,0.1189,0.2335,-1,434,0,434,32,0.1,0,0.2076,0.2323,0.2101,0.0248,0.1704,0.2695,0.0373,25.0,5.0
0.1,2048,512,0,2048,256,64,sequential,1,15,0,9,39,0.2061,0,0.0271,0.0565,0.1172,0.2355,-1,434,0,434,32,0.5,0,0.2061,0.2199,0.2088,0.0139,0.1853,0.2407,0.0432,25.0,5.0
0.1,2048,512,0,2048,256,64,sequential,1,15,0,9,39,0.2048,0,0.027,0.0567,0.1153,0.2361,-1,434,0,434,32,1.0,0,0.2038,0.2252,0.2088,0.0214,0.1717,0.2573,0.0435,25.0,5.0
0.1,2048,512,0,4096,256,64,sequential,1,15,0,10,38,0.2053,0,0.0282,0.0588,0.1158,0.2324,-1,434,0,434,64,0.1,0,0.2041,0.2296,0.2099,0.0255,0.1659,0.2678,0.0444,25.0,5.0
0.1,2048,512,0,4096,256,64,sequential,1,15,0,19,29,0.195,0,0.0273,0.0578,0.113,0.2349,-1,434,0,434,64,0.5,0,0.154,0.2259,0.2059,0.0719,0.0462,0.3337,0.0502,25.0,5.0
0.1,2048,512,0,4096,256,64,sequential,1,15,0,19,29,0.1939,0,0.0269,0.056,0.1128,0.2363,-1,434,0,434,64,1.0,0,0.1454,0.2213,0.2077,0.0758,0.0317,0.3351,0.0502,25.0,5.0
0.1,2048,512,0,8192,256,64,sequential,1,15,0,18,30,0.2004,0,0.0294,0.0603,0.116,0.2333,-1,434,0,434,128,0.1,0,0.1594,0.2288,0.2175,0.0694,0.0553,0.3329,0.0488,25.0,5.0
0.1,2048,512,0,8192,256,64,sequential,1,15,0,29,19,0.1844,0,0.0273,0.058,0.1099,0.2352,-1,434,0,434,128,0.5,0,0.1336,0.2268,0.2042,0.0932,-0.0062,0.3667,0.0532,25.0,5.0
0.1,2048,512,0,8192,256,64,sequential,1,15,0,39,9,0.1707,0,0.0269,0.0572,0.1052,0.2341,-1,434,0,434,128,1.0,0,0.1324,0.2192,0.1367,0.0868,0.0022,0.3494,0.0538,25.0,5.0
0.1,2048,512,512,0,256,64,sequential,1,15,10,0,38,0.2573,0,0.0325,0.1033,0.1463,0.2345,-1,97,0,97,128,0.1,0,0.2411,0.3074,0.2852,0.0663,0.1417,0.4068,0.0933,25.0,5.0
0.1,2048,512,512,0,256,64,sequential,1,15,20,0,28,0.2112,0,0.0327,0.0716,0.1687,0.2349,-1,219,0,219,128,0.5,0,0.08,0.3054,0.2589,0.2254,-0.258,0.6434,0.1146,25.0,5.0
0.1,2048,512,512,0,256,64,sequential,1,15,29,0,19,0.175,0,0.0265,0.0792,0.1664,0.2348,-1,219,0,219,128,1.0,0,0.0362,0.2845,0.2378,0.2483,-0.3363,0.657,0.1231,25.0,5.0
0.1,2048,512,512,2048,256,64,sequential,1,15,9,1,38,0.2511,0,0.029,0.0925,0.1445,0.2341,-1,99,0,99,27,0.1,0,0.2404,0.2939,0.2551,0.0535,0.1602,0.3741,0.086,25.0,5.0
0.1,2048,512,512,2048,256,64,sequential,1,15,20,0,28,0.2127,0,0.0318,0.0704,0.1753,0.2346,-1,219,0,219,29,0.5,0,0.0928,0.2967,0.2451,0.2038,-0.2129,0.6024,0.1149,25.0,5.0
0.1,2048,512,512,2048,256,64,sequential,1,15,33,0,15,0.1624,0,0.0332,0.0753,0.1651,0.2348,-1,219,0,219,30,1.0,0,0.0354,0.2445,0.1848,0.2091,-0.2784,0.5582,0.1211,25.0,5.0
0.1,2048,512,512,4096,256,64,sequential,1,15,10,5,33,0.249,0,0.033,0.1054,0.1377,0.2334,-1,112,0,112,56,0.1,0,0.2347,0.3051,0.2662,0.0704,0.129,0.4108,0.0849,25.0,5.0
0.1,2048,512,512,4096,256,64,sequential,1,15,23,1,24,0.2012,0,0.0323,0.0899,0.1537,0.2362,-1,219,0,219,61,0.5,0,0.0663,0.287,0.2434,0.2207,-0.2647,0.618,0.1172,25.0,5.0
0.1,2048,512,512,4096,256,64,sequential,1,15,34,0,14,0.1532,0,0.032,0.0696,0.1644,0.2355,-1,219,0,219,62,1.0,0,0.0364,0.2425,0.1337,0.2061,-0.2727,0.5517,0.115,25.0,5.0
0.1,2048,512,512,8192,256,64,sequential,1,15,13,9,26,0.2334,0,0.0387,0.1048,0.1364,0.2359,-1,126,0,126,109,0.1,0,0.2056,0.2887,0.261,0.0832,0.0809,0.4135,0.0857,25.0,5.0
0.1,2048,512,512,8192,256,64,sequential,1,15,26,2,20,0.2017,0,0.0458,0.0895,0.1556,0.2371,-1,219,0,219,123,0.5,0,0.113,0.2826,0.2424,0.1696,-0.1414,0.5371,0.1116,25.0,5.0
0.1,2048,512,512,8192,256,64,sequential,1,15,35,0,13,0.1534,0,0.0424,0.0823,0.1323,0.2355,-1,219,0,219,126,1.0,0,0.036,0.2421,0.1694,0.2061,-0.2732,0.5512,0.1149,25.0,5.0
0.1,2048,512,1024,0,256,64,sequential,1,15,10,0,38,0.2534,0,0.031,0.1043,0.142,0.2336,-1,93,0,93,126,0.1,0,0.2398,0.2928,0.2768,0.053,0.1602,0.3724,0.0893,25.0,5.0
0.1,2048,512,1024,0,256,64,sequential,1,15,20,0,28,0.2206,0,0.0296,0.0696,0.1769,0.2356,-1,247,0,247,126,0.5,0,0.0984,0.3124,0.2596,0.214,-0.2227,0.6334,0.1083,25.0,5.0
0.1,2048,512,1024,0,256,64,sequential,1,15,30,0,18,0.1761,0,0.0329,0.0737,0.1723,0.2344,-1,427,0,427,126,1.0,0,0.0435,0.2739,0.2396,0.2304,-0.3021,0.6195,0.1184,25.0,5.0
0.1,2048,512,1024,2048,256,64,sequential,1,15,11,1,36,0.2511,0,0.0331,0.0939,0.1494,0.2334,-1,103,0,103,29,0.1,0,0.2385,0.3172,0.2643,0.0787,0.1204,0.4353,0.092,25.0,5.0
0.1,2048,512,1024,2048,256,64,sequential,1,15,20,0,28,0.2152,0,0.0345,0.0897,0.1534,0.2349,-1,252,0,252,30,0.5,0,0.0935,0.2966,0.2656,0.203,-0.211,0.6011,0.115,25.0,5.0
0.1,2048,512,1024,2048,256,64,sequential,1,15,33,0,15,0.1683,0,0.0324,0.0774,0.1757,0.2351,-1,428,0,428,30,1.0,0,0.0384,0.2861,0.1255,0.2477,-0.3331,0.6577,0.126,25.0,5.0
0.1,2048,512,1024,4096,256,64,sequential,1,15,12,3,33,0.2481,0,0.0401,0.0994,0.1405,0.2332,-1,109,0,109,56,0.1,0,0.2355,0.3115,0.2553,0.076,0.1215,0.4255,0.0849,25.0,5.0
0.1,2048,512,1024,4096,256,64,sequential,1,15,23,1,24,0.1967,0,0.0319,0.0967,0.1429,0.2348,-1,260,0,260,61,0.5,0,0.0577,0.2824,0.2486,0.2247,-0.2793,0.6194,0.1172,25.0,5.0
0.1,2048,512,1024,4096,256,64,sequential,1,15,35,0,13,0.1574,0,0.0282,0.0777,0.1749,0.236,-1,435,0,435,62,1.0,0,0.0397,0.2552,0.0979,0.2155,-0.2836,0.5785,0.1184,25.0,5.0
0.1,2048,512,1024,8192,256,64,sequential,1,15,14,8,26,0.2349,0,0.0442,0.1066,0.1383,0.2345,-1,127,0,127,108,0.1,0,0.2004,0.2908,0.2612,0.0905,0.0647,0.4266,0.0826,25.0,5.0
0.1,2048,512,1024,8192,256,64,sequential,1,15,26,1,21,0.2017,0,0.0416,0.0967,0.1422,0.2357,-1,283,0,283,120,0.5,0,0.105,0.2819,0.2426,0.1769,-0.1604,0.5472,0.1073,25.0,5.0
0.1,2048,512,1024,8192,256,64,sequential,1,15,39,1,8,0.136,0,0.0284,0.1023,0.1414,0.2343,-1,438,0,438,123,1.0,0,0.0373,0.2433,0.0758,0.206,-0.2716,0.5523,0.1111,25.0,5.0
0.1,2048,1024,0,0,256,64,sequential,1,15,0,0,48,0.2148,0,0.027,0.0571,0.1182,0.2359,-1,438,0,438,123,0.1,0,0.2061,0.2201,0.2093,0.0141,0.185,0.2412,0.0342,25.0,5.0
0.1,2048,1024,0,0,256,64,sequential,1,15,0,0,48,0.2161,0,0.0269,0.0579,0.1194,0.235,-1,438,0,438,123,0.5,0,0.2085,0.2235,0.2107,0.015,0.186,0.2459,0.0338,25.0,5.0
0.1,2048,1024,0,0,256,64,sequential,1,15,0,0,48,0.2153,0,0.0269,0.0571,0.1192,0.2344,-1,438,0,438,123,1.0,0,0.2079,0.2223,0.2105,0.0143,0.1864,0.2438,0.0336,25.0,5.0
0.1,2048,1024,0,2048,256,64,sequential,1,15,0,4,44,0.2115,0,0.0276,0.0585,0.117,0.2334,-1,438,0,438,32,0.1,0,0.206,0.2313,0.2105,0.0253,0.1681,0.2692,0.0387,25.0,5.0
0.1,2048,1024,0,2048,256,64,sequential,1,15,0,9,39,0.2058,0,0.0286,0.0573,0.1146,0.2348,-1,438,0,438,32,0.5,0,0.2055,0.2221,0.2094,0.0167,0.1805,0.2472,0.0429,25.0,5.0
0.1,2048,1024,0,2048,256,64,sequential,1,15,0,9,39,0.2053,0,0.027,0.0576,0.116,0.2341,-1,438,0,438,32,1.0,0,0.2065,0.22,0.2097,0.0135,0.1861,0.2403,0.0433,25.0,5.0
0.1,2048,1024,0,4096,256,64,sequential,1,15,0,10,38,0.2071,0,0.0282,0.0597,0.1169,0.2334,-1,438,0,438,64,0.1,0,0.2059,0.2316,0.2135,0.0257,0.1674,0.2702,0.045,25.0,5.0
0.1,2048,1024,0,4096,256,64,sequential,1,15,0,19,29,0.1966,0,0.0289,0.0598,0.1118,0.2357,-1,438,0,438,64,0.5,0,0.1577,0.2282,0.2103,0.0705,0.0519,0.334,0.0495,25.0,5.0
0.1,2048,1024,0,4096,256,64,sequential,1,15,0,19,29,0.1949,0,0.0285,0.0576,0.1119,0.2345,-1,438,0,438,64,1.0,0,0.1435,0.2212,0.2086,0.0776,0.0271,0.3376,0.0502,25.0,5.0
0.1,2048,1024,0,8192,256,64,sequential,1,15,0,18,30,0.2012,0,0.0292,0.0609,0.1169,0.2328,-1,438,0,438,128,0.1,0,0.1646,0.2303,0.2186,0.0657,0.0659,0.3289,0.0482,25.0,5.0
0.1,2048,1024,0,8192,256,64,sequential,1,15,0,29,19,0.1843,0,0.0271,0.0594,0.1094,0.2344,-1,438,0,438,128,0.5,0,0.1336,0.2319,0.2047,0.0983,-0.0138,0.3793,0.0531,25.0,5.0
0.1,2048,1024,0,8192,256,64,sequential,1,15,0,39,9,0.1724,0,0.0288,0.0612,0.1042,0.2351,-1,438,0,438,128,1.0,0,0.133,0.222,0.1393,0.0889,-0.0004,0.3554,0.0562,25.0,5.0
0.1,2048,1024,512,0,256,64,sequential,1,15,13,0,35,0.2289,0,0.032,0.0993,0.1319,0.2338,-1,89,0,89,128,0.1,0,0.2381,0.2756,0.2488,0.0375,0.1819,0.3318,0.0912,25.0,5.0
0.1,2048,1024,512,0,256,64,sequential,1,15,20,0,28,0.2139,0,0.027,0.0768,0.1701,0.2352,-1,219,0,219,128,0.5,0,0.0745,0.3086,0.2665,0.2341,-0.2767,0.6598,0.1161,25.0,5.0
0.1,2048,1024,512,0,256,64,sequential,1,15,29,0,19,0.1725,0,0.0269,0.0758,0.1702,0.2343,-1,219,0,219,128,1.0,0,0.0365,0.2855,0.2379,0.249,-0.337,0.6589,0.1251,25.0,5.0
0.1,2048,1024,512,2048,256,64,sequential,1,15,9,2,37,0.2551,0,0.0307,0.1022,0.1455,0.2351,-1,98,0,98,26,0.1,0,0.2418,0.3007,0.2608,0.0588,0.1536,0.389,0.0873,25.0,5.0
0.1,2048,1024,512,2048,256,64,sequential,1,15,20,0,28,0.2085,0,0.0334,0.0803,0.1535,0.235,-1,219,0,219,30,0.5,0,0.0802,0.2763,0.2566,0.1961,-0.214,0.5704,0.1102,25.0,5.0
0.1,2048,1024,512,2048,256,64,sequential,1,15,33,0,15,0.1542,0,0.0319,0.0652,0.1746,0.2354,-1,219,0,219,30,1.0,0,0.0365,0.2438,0.116,0.2073,-0.2745,0.5548,0.1145,25.0,5.0
0.1,2048,1024,512,4096,256,64,sequential,1,15,12,3,33,0.2446,0,0.0356,0.1007,0.1404,0.2335,-1,114,0,114,55,0.1,0,0.2381,0.2908,0.266,0.0527,0.159,0.3698,0.0852,25.0,5.0
0.1,2048,1024,512,4096,256,64,sequential,1,15,24,2,22,0.2015,0,0.034,0.0968,0.1493,0.2369,-1,219,0,219,61,0.5,0,0.0637,0.3004,0.2446,0.2367,-0.2913,0.6554,0.1211,25.0,5.0
0.1,2048,1024,512,4096,256,64,sequential,1,15,33,0,15,0.1678,0,0.0374,0.0767,0.1639,0.235,-1,219,0,219,60,1.0,0,0.0381,0.2435,0.2101,0.2054,-0.27,0.5515,0.1157,25.0,5.0
0.1,2048,1024,512,8192,256,64,sequential,1,15,14,8,26,0.2421,0,0.0422,0.1032,0.1434,0.2344,-1,134,0,134,108,0.1,0,0.2001,0.3076,0.2672,0.1075,0.0389,0.4688,0.0919,25.0,5.0
0.1,2048,1024,512,8192,256,64,sequential,1,15,26,1,21,0.1943,0,0.0339,0.092,0.1507,0.2353,-1,219,0,219,122,0.5,0,0.0668,0.2828,0.2415,0.216,-0.2571,0.6068,0.1159,25.0,5.0
0.1,2048,1024,512,8192,256,64,sequential,1,15,34,1,13,0.1529,0,0.0345,0.0837,0.1399,0.2363,-1,219,0,219,124,1.0,0,0.0362,0.2432,0.1282,0.2071,-0.2744,0.5538,0.1172,25.0,5.0
0.1,2048,1024,1024,0,256,64,sequential,1,15,10,0,38,0.2412,0,0.0313,0.0943,0.1407,0.2341,-1,89,0,89,124,0.1,0,0.2471,0.2706,0.2593,0.0235,0.2119,0.3059,0.0871,25.0,5.0
0.1,2048,1024,1024,0,256,64,sequential,1,15,20,0,28,0.2224,0,0.0345,0.0753,0.1762,0.235,-1,250,0,250,124,0.5,0,0.1061,0.3118,0.2703,0.2057,-0.2025,0.6205,0.1132,25.0,5.0
0.1,2048,1024,1024,0,256,64,sequential,1,15,30,0,18,0.18,0,0.0268,0.0657,0.1899,0.2341,-1,420,0,420,124,1.0,0,0.0401,0.3071,0.2375,0.267,-0.3603,0.7076,0.1321,25.0,5.0
0.1,2048,1024,1024,2048,256,64,sequential,1,15,9,1,38,0.25,0,0.0328,0.0915,0.144,0.2326,-1,101,0,101,29,0.1,0,0.2389,0.303,0.258,0.0641,0.1428,0.3992,0.0833,25.0,5.0
0.1,2048,1024,1024,2048,256,64,sequential,1,15,20,0,28,0.2162,0,0.0397,0.0806,0.1532,0.2354,-1,257,0,257,30,0.5,0,0.0996,0.293,0.2596,0.1935,-0.1906,0.5832,0.1107,25.0,5.0
0.1,2048,1024,1024,2048,256,64,sequential,1,15,34,0,14,0.1617,0,0.0311,0.0788,0.1768,0.2348,-1,429,0,429,29,1.0,0,0.036,0.2648,0.12,0.2288,-0.3072,0.608,0.1219,25.0,5.0
0.1,2048,1024,1024,4096,256,64,sequential,1,15,10,4,34,0.2507,0,0.0346,0.1033,0.1427,0.234,-1,106,0,106,53,0.1,0,0.2378,0.3126,0.2612,0.0748,0.1256,0.4248,0.0876,25.0,5.0
0.1,2048,1024,1024,4096,256,64,sequential,1,15,23,2,23,0.2013,0,0.0401,0.0869,0.1463,0.2344,-1,264,0,264,61,0.5,0,0.0709,0.2796,0.243,0.2088,-0.2423,0.5928,0.1146,25.0,5.0
0.1,2048,1024,1024,4096,256,64,sequential,1,15,35,0,13,0.1612,0,0.038,0.0658,0.1743,0.2362,-1,438,0,438,62,1.0,0,0.052,0.2551,0.1084,0.2031,-0.2527,0.5598,0.1101,25.0,5.0
0.1,2048,1024,1024,8192,256,64,sequential,1,15,12,9,27,0.2486,0,0.0405,0.1102,0.1455,0.2345,-1,125,0,125,109,0.1,0,0.2326,0.3094,0.2724,0.0768,0.1173,0.4247,0.0891,25.0,5.0
0.1,2048,1024,1024,8192,256,64,sequential,1,15,26,1,21,0.2057,0,0.04,0.0984,0.1468,0.233,-1,280,0,280,122,0.5,0,0.0792,0.2967,0.2422,0.2175,-0.247,0.6229,0.1154,25.0,5.0
0.1,2048,1024,1024,8192,256,64,sequential,1,15,39,0,9,0.154,0,0.0453,0.1189,0.1335,0.234,-1,438,0,438,126,1.0,0,0.0405,0.2427,0.135,0.2021,-0.2627,0.5459,0.1134,25.0,5.0
0.1,4096,0,0,0,256,64,sequential,16,0,0,0,48,0.3325,0,0.024,0.0576,0.1189,0.2321,-1,438,0,438,126,0.1,0,0.3288,0.4423,0.4396,0.1135,0.1586,0.6125,0.189,25.0,5.0
0.1,4096,0,0,0,256,64,sequential,16,0,0,0,48,0.3336,0,0.024,0.0575,0.1201,0.2322,-1,438,0,438,126,0.5,0,0.3278,0.444,0.4409,0.1161,0.1536,0.6182,0.1896,25.0,5.0
0.1,4096,0,0,0,256,64,sequential,16,0,0,0,48,0.3332,0,0.0238,0.0566,0.1205,0.2322,-1,438,0,438,126,1.0,0,0.3292,0.4425,0.4403,0.1132,0.1594,0.6124,0.1894,25.0,5.0
0.1,4096,0,0,2048,256,64,sequential,16,0,0,9,39,0.3238,0,0.0242,0.0558,0.1191,0.2316,-1,438,0,438,32,0.1,0,0.2756,0.4407,0.4369,0.1651,0.0279,0.6884,0.1852,25.0,5.0
0.1,4096,0,0,2048,256,64,sequential,16,0,0,9,39,0.3242,0,0.0242,0.0567,0.1166,0.2336,-1,438,0,438,32,0.5,0,0.2776,0.4428,0.4395,0.1652,0.0299,0.6905,0.1855,25.0,5.0
0.1,4096,0,0,2048,256,64,sequential,16,0,0,9,39,0.3228,0,0.024,0.0561,0.1178,0.2314,-1,438,0,438,32,1.0,0,0.2758,0.4417,0.4376,0.1659,0.0268,0.6906,0.1849,25.0,5.0
0.1,4096,0,0,4096,256,64,sequential,16,0,0,13,35,0.3211,0,0.0243,0.0575,0.1182,0.2319,-1,438,0,438,64,0.1,0,0.2747,0.4444,0.4389,0.1697,0.0201,0.699,0.1845,25.0,5.0
0.1,4096,0,0,4096,256,64,sequential,16,0,0,19,29,0.3131,0,0.024,0.0559,0.1156,0.2322,-1,438,0,438,64,0.5,0,0.2757,0.4406,0.3885,0.1649,0.0283,0.6879,0.1802,25.0,5.0
0.1,4096,0,0,4096,256,64,sequential,16,0,0,19,29,0.3123,0,0.0239,0.0558,0.1146,0.2323,-1,438,0,438,64,1.0,0,0.2751,0.4408,0.3807,0.1657,0.0265,0.6893,0.1798,25.0,5.0
0.1,4096,0,0,8192,256,64,sequential,16,0,0,22,26,0.3155,0,0.0241,0.0603,0.1177,0.2333,-1,438,0,438,128,0.1,0,0.2757,0.4471,0.3923,0.1714,0.0187,0.7042,0.1818,25.0,5.0
0.1,4096,0,0,8192,256,64,sequential,16,0,0,32,16,0.3016,0,0.0242,0.0593,0.1132,0.2321,-1,438,0,438,128,0.5,0,0.2765,0.4151,0.3693,0.1385,0.0688,0.6228,0.1738,25.0,5.0
0.1,4096,0,0,8192,256,64,sequential,16,0,0,39,9,0.2912,0,0.0239,0.0556,0.1088,0.2326,-1,438,0,438,128,1.0,0,0.2754,0.3739,0.368,0.0985,0.1277,0.5216,0.167,25.0,5.0
0.1,4096,0,512,0,256,64,sequential,16,0,19,0,29,0.349,0,0.0237,0.0672,0.1838,0.2318,-1,142,0,142,128,0.1,0,0.2165,0.5372,0.3354,0.3208,-0.2647,1.0184,0.2025,25.0,5.0
0.1,4096,0,512,0,256,64,sequential,16,0,24,0,24,0.3073,0,0.0263,0.0727,0.1745,0.2321,-1,219,0,219,128,0.5,0,0.2173,0.5119,0.2677,0.2946,-0.2247,0.9538,0.202,25.0,5.0
0.1,4096,0,512,0,256,64,sequential,16,0,35,0,13,0.26,0,0.0267,0.0852,0.1504,0.2334,-1,219,0,219,128,1.0,0,0.1989,0.3462,0.2663,0.1474,-0.0222,0.5673,0.174,25.0,5.0
0.1,4096,0,512,2048,256,64,sequential,16,0,18,1,29,0.3442,0,0.0254,0.0844,0.1582,0.2311,-1,149,0,149,28,0.1,0,0.2146,0.5367,0.3335,0.3221,-0.2686,1.0199,0.2028,25.0,5.0
0.1,4096,0,512,2048,256,64,sequential,16,0,25,0,23,0.3052,0,0.0318,0.0936,0.1492,0.232,-1,219,0,219,30,0.5,0,0.2091,0.4954,0.2711,0.2863,-0.2203,0.9248,0.1996,25.0,5.0
0.1,4096,0,512,2048,256,64,sequential,16,0,35,0,13,0.2564,0,0.0301,0.0711,0.1411,0.2324,-1,219,0,219,29,1.0,0,0.1977,0.3398,0.2652,0.142,-0.0153,0.5528,0.1669,25.0,5.0
0.1,4096,0,512,4096,256,64,sequential,16,0,18,1,29,0.3542,0,0.0292,0.0887,0.1534,0.2317,-1,162,0,162,59,0.1,0,0.2145,0.5498,0.3407,0.3352,-0.2884,1.0526,0.2057,25.0,5.0
0.1,4096,0,512,4096,256,64,sequential,16,0,25,2,21,0.3044,0,0.0341,0.0821,0.1581,0.2322,-1,219,0,219,58,0.5,0,0.2151,0.507,0.2685,0.2918,-0.2226,0.9447,0.1993,25.0,5.0
0.1,4096,0,512,4096,256,64,sequential,16,0,36,0,12,0.2573,0,0.0319,0.0698,0.1461,0.2321,-1,219,0,219,62,1.0,0,0.1983,0.3718,0.2656,0.1734,-0.0618,0.6319,0.1682,25.0,5.0
0.1,4096,0,512,8192,256,64,sequential,16,0,20,6,22,0.3483,0,0.0403,0.1058,0.1458,0.2325,-1,182,0,182,120,0.1,0,0.2177,0.5288,0.382,0.3111,-0.249,0.9955,0.1983,25.0,5.0
0.1,4096,0,512,8192,256,64,sequential,16,0,29,4,15,0.292,0,0.0355,0.1028,0.1424,0.2318,-1,219,0,219,111,0.5,0,0.1986,0.4719,0.2685,0.2734,-0.2115,0.882,0.1945,25.0,5.0
0.1,4096,0,512,8192,256,64,sequential,16,0,38,0,10,0.2556,0,0.034,0.0819,0.1243,0.2325,-1,219,0,219,126,1.0,0,0.199,0.341,0.2657,0.142,-0.014,0.554,0.1654,25.0,5.0
0.1,4096,0,1024,0,256,64,sequential,16,0,19,0,29,0.3435,0,0.0252,0.0666,0.1745,0.2317,-1,143,0,143,126,0.1,0,0.2153,0.5381,0.3319,0.3228,-0.269,1.0223,0.1995,25.0,5.0
0.1,4096,0,1024,0,256,64,sequential,16,0,24,0,24,0.3061,0,0.0294,0.0766,0.1641,0.2321,-1,278,0,278,126,0.5,0,0.2161,0.5025,0.2876,0.2863,-0.2134,0.9319,0.1956,25.0,5.0
0.1,4096,0,1024,0,256,64,sequential,16,0,36,0,12,0.2701,0,0.0321,0.0774,0.1646,0.2325,-1,438,0,438,126,1.0,0,0.2157,0.3442,0.2771,0.1285,0.0229,0.537,0.1715,25.0,5.0
0.1,4096,0,1024,2048,256,64,sequential,16,0,18,1,29,0.3483,0,0.0273,0.078,0.1667,0.2319,-1,150,0,150,30,0.1,0,0.2154,0.5417,0.3407,0.3263,-0.274,1.0311,0.205,25.0,5.0
0.1,4096,0,1024,2048,256,64,sequential,16,0,28,1,19,0.2999,0,0.0313,0.0932,0.1512,0.2316,-1,289,0,289,27,0.5,0,0.2165,0.4967,0.3097,0.2802,-0.2037,0.917,0.1865,25.0,5.0
0.1,4096,0,1024,2048,256,64,sequential,16,0,39,0,9,0.2588,0,0.0328,0.0894,0.1529,0.232,-1,438,0,438,30,1.0,0,0.2073,0.3402,0.2691,0.1329,0.008,0.5395,0.1646,25.0,5.0
0.1,4096,0,1024,4096,256,64,sequential,16,0,18,0,30,0.3503,0,0.026,0.0906,0.1489,0.2317,-1,156,0,156,55,0.1,0,0.2147,0.5413,0.3342,0.3266,-0.2752,1.0312,0.2062,25.0,5.0
